batch_id,inference_time
18378,0.009432499999093125
18379,0.009883299997454742
18380,0.009838300000410527
18381,0.011794000001827953
18382,0.009646399998018751
18383,0.010079399999085581
18384,0.010788899999170098
18385,0.007820999999239575
18386,0.010495100003026891
18387,0.010254799999529496
18388,0.008515599998645484
18389,0.008962899999460205
18390,0.008417799999733688
18391,0.009272100000089267
18392,0.008479899999656482
18393,0.009097699999983888
18394,0.008294799998111557
18395,0.008595100000093225
18396,0.009047300001839176
18397,0.008028600001125596
18398,0.009004699997603893
18399,0.00785610000093584
18400,0.00908749999871361
18401,0.007835600001271814
18402,0.009319299999333452
18403,0.00871480000205338
18404,0.009284499999921536
18405,0.00827430000208551
18406,0.010022300000855466
18407,0.00982540000040899
18408,0.007886100000177976
18409,0.008780199998000171
18410,0.008190999997168547
18411,0.008865600000717677
18412,0.008304999999381835
18413,0.009679500002675923
18414,0.008629700001620222
18415,0.00802789999943343
18416,0.008321299999806797
18417,0.009765200000401819
18418,0.010095399997226195
18419,0.009926700000505662
18420,0.009266200002457481
18421,0.008414199997787364
18422,0.008223499997257022
18423,0.009384500001033302
18424,0.008049100000789622
18425,0.009381599997141166
18426,0.008026399998925626
18427,0.00930049999806215
18428,0.008036399998673005
18429,0.009469500000705011
18430,0.007747799998469418
18431,0.009643100001994753
18432,0.009353599998576101
18433,0.00871259999985341
18434,0.009538499998598127
18435,0.008572699996875599
18436,0.009488899999269051
18437,0.008300599998619873
18438,0.01111999999920954
18439,0.010076899998239242
18440,0.007916900001873728
18441,0.00955700000122306
18442,0.009729299999889918
18443,0.00901470000098925
18444,0.008639299998321803
18445,0.009692999999970198
18446,0.01008209999781684
18447,0.00906550000217976
18448,0.009229499999491964
18449,0.008075199999439064
18450,0.009299800000007963
18451,0.00810780000028899
18452,0.00849979999838979
18453,0.008208100000047125
18454,0.008049299998674542
18455,0.009270400001696544
18456,0.009577999997418374
18457,0.010300900001311675
18458,0.0097479000032763
18459,0.008270500002254266
18460,0.009934199999406701
18461,0.007940999999846099
18462,0.00907780000125058
18463,0.007796200003213016
18464,0.009508999999525258
18465,0.009562400002323557
18466,0.010225899997749366
18467,0.009925900001690025
18468,0.008049900003243238
18469,0.00883109999995213
18470,0.008061399999860441
18471,0.009300399997300701
18472,0.007863099999667611
18473,0.010019500001362758
18474,0.009845999997196486
18475,0.008399400001508184
18476,0.008537599998817313
18477,0.007970899998326786
18478,0.00889620000089053
18479,0.007970700000441866
18480,0.009103299998969305
18481,0.008459399999992456
18482,0.010218299998086877
18483,0.007858100001612911
18484,0.01052229999913834
18485,0.009806600002775667
18486,0.007952099997055484
18487,0.008949099999881582
18488,0.007886199997301446
18489,0.010416199998871889
18490,0.010214300000370713
18491,0.008341500000824453
18492,0.008853600000293227
18493,0.008176299998012837
18494,0.00894719999996596
18495,0.008075300000200514
18496,0.009170900000754045
18497,0.007857399999920744
18498,0.009222699998645112
18499,0.008134700001392048
18500,0.009213999997882638
18501,0.007789199997205287
18502,0.009151400001428556
18503,0.008500800002366304
18504,0.008520200000930345
18505,0.009069100000488106
18506,0.008501100001012674
18507,0.009825799999816809
18508,0.0077529999980470166
18509,0.00901259999955073
18510,0.008664900000439957
18511,0.008923599998524878
18512,0.008168799999111798
18513,0.00877309999850695
18514,0.008862200000294251
18515,0.008258599998953287
18516,0.00893290000021807
18517,0.00970939999751863
18518,0.009382300002471311
18519,0.00829389999853447
18520,0.009186100000079023
18521,0.007670700000744546
18522,0.009878499997284962
18523,0.009558000001561595
18524,0.009778100000403356
18525,0.010813700002472615
18526,0.009830800001509488
18527,0.008420699999987846
18528,0.008984000000054948
18529,0.009439500001462875
18530,0.00950120000197785
18531,0.008085000001301523
18532,0.009426500000699889
18533,0.008351600001333281
18534,0.010199200001807185
18535,0.009601900001143804
18536,0.009168000000499887
18537,0.009671499999967637
18538,0.0077571999972860795
18539,0.010618700001941761
18540,0.01029980000021169
18541,0.009734999999636784
18542,0.009256500001356471
18543,0.008224900000641355
18544,0.010227900002064416
18545,0.011482300000352552
18546,0.009190600001602434
18547,0.009355400001368253
18548,0.008133899998938432
18549,0.010549999999057036
18550,0.01027800000156276
18551,0.007781399999657879
18552,0.009025399998790817
18553,0.008312999998452142
18554,0.009185099999740487
18555,0.00809800000206451
18556,0.009193500001856592
18557,0.0076991999994788785
18558,0.009378599999763537
18559,0.008636200000182725
18560,0.008307899999635993
18561,0.009336699997220421
18562,0.008392700001422781
18563,0.009001099999295548
18564,0.008357299997442169
18565,0.009070099997188663
18566,0.007798999999067746
18567,0.008913699999538949
18568,0.008696699998836266
18569,0.008930199997848831
18570,0.008075800000369782
18571,0.008892800000467105
18572,0.009548400001222035
18573,0.009413100000529084
18574,0.010058200001367368
18575,0.009773800000402844
18576,0.008415100001002429
18577,0.008663799999339972
18578,0.008258599998953287
18579,0.009139599998889025
18580,0.008256699999037664
18581,0.009059600000909995
18582,0.007832399998733308
18583,0.00915290000193636
18584,0.008083799999440089
18585,0.00901960000192048
18586,0.00898360000064713
18587,0.008951200001320103
18588,0.008929299998271745
18589,0.010027700001955964
18590,0.010310599998774705
18591,0.009809999999561114
18592,0.008512000000337139
18593,0.009056499999132939
18594,0.008045000002312008
18595,0.008905000002414454
18596,0.0077272999988053925
18597,0.009852300001512049
18598,0.007678400001168484
18599,0.00922300000092946
18600,0.007916900001873728
18601,0.009390800001710886
18602,0.00788760000068578
18603,0.010204800000792602
18604,0.010294100000464823
18605,0.008278100001916755
18606,0.009667899998021312
18607,0.008378399998036912
18608,0.010145200001716148
18609,0.010475099999894155
18610,0.008050899999943795
18611,0.008856599997670855
18612,0.009519799998088274
18613,0.010341899997001747
18614,0.007732400001259521
18615,0.009159400000498863
18616,0.010437900000397349
18617,0.008255999997345498
18618,0.008739099997910671
18619,0.007920799998828443
18620,0.009609199998521945
18621,0.0078027999988989905
18622,0.008736699997825781
18623,0.007828099998732796
18624,0.010092100001202198
18625,0.009141200000158278
18626,0.008503400000336114
18627,0.00825069999700645
18628,0.010348899999371497
18629,0.010560599999735132
18630,0.009727500000735745
18631,0.008425199997873278
18632,0.008804900000541238
18633,0.008215999998355983
18634,0.009383900000102585
18635,0.007874999999330612
18636,0.009500699998170603
18637,0.008710300000529969
18638,0.010293900002579903
18639,0.009994100000767503
18640,0.009950099996785866
18641,0.010638800002197968
18642,0.009745100000145612
18643,0.009708800000225892
18644,0.010051500001281966
18645,0.007747499999823049
18646,0.008964099997683661
18647,0.007785199999489123
18648,0.009618000000045868
18649,0.009271600003557978
18650,0.009710599999380065
18651,0.009776699997019023
18652,0.008263299998361617
18653,0.00945089999731863
18654,0.008337999999639578
18655,0.010039900000265334
18656,0.010094200002640719
18657,0.008607399999164045
18658,0.009713800001918571
18659,0.0093609000032302
18660,0.009833100000832928
18661,0.008663000000524335
18662,0.010109399998327717
18663,0.009996699998737313
18664,0.009536199999274686
18665,0.009236099998815916
18666,0.007571900001494214
18667,0.00917699999990873
18668,0.010046600000350736
18669,0.007891200002632104
18670,0.008733300001040334
18671,0.009343000001535984
18672,0.009925000002112938
18673,0.007942000000184635
18674,0.00884050000240677
18675,0.0076832999984617345
18676,0.009248200000001816
18677,0.009073400000488618
18678,0.008996699998533586
18679,0.009892699999909382
18680,0.008683899999596179
18681,0.009246900001016911
18682,0.008387900001253001
18683,0.01087339999867254
18684,0.009506599999440368
18685,0.008104600001388462
18686,0.009129199999733828
18687,0.009821399999054847
18688,0.009765300001163268
18689,0.008739200002310099
18690,0.009699199999886332
18691,0.010017199998401338
18692,0.00965139999971143
18693,0.010264600001391955
18694,0.007954699998663273
18695,0.00900559999718098
18696,0.009321900000941241
18697,0.0098569999972824
18698,0.009610900000552647
18699,0.008041400000365684
18700,0.008996600001410116
18701,0.008171100002073217
18702,0.00907290000031935
18703,0.008256199998868397
18704,0.008501500000420492
18705,0.008345900001586415
18706,0.009444299997994676
18707,0.009975099997973302
18708,0.007751799999823561
18709,0.008906800001568627
18710,0.008072099997662008
18711,0.00977210000201012
18712,0.010034599999926286
18713,0.008234299999458017
18714,0.009293700000853278
18715,0.009914399997796863
18716,0.009504000001470558
18717,0.008040699998673517
18718,0.009465499999350868
18719,0.00883120000071358
18720,0.009381899999425514
18721,0.00942149999900721
18722,0.007709199999226257
18723,0.010638799998559989
18724,0.009186300001601921
18725,0.009212299999489915
18726,0.00943859999824781
18727,0.009827099998801714
18728,0.01027550000071642
18729,0.010085699999763165
18730,0.009828400001424598
18731,0.009604699996998534
18732,0.007726699997874675
18733,0.009395299999596318
18734,0.008313900001667207
18735,0.009765399998286739
18736,0.007914999998320127
18737,0.008926000002247747
18738,0.008617499999672873
18739,0.008409699999901932
18740,0.00911880000057863
18741,0.007975600001373095
18742,0.009415100001206156
18743,0.009728900000482099
18744,0.009318700002040714
18745,0.007723999999143416
18746,0.010299199999280972
18747,0.009836400000494905
18748,0.007795800000167219
18749,0.00942179999765358
18750,0.009606799998437054
18751,0.009241200001270045
18752,0.007938599999761209
18753,0.010429899997689063
18754,0.010323499998776242
18755,0.009494599999015918
18756,0.009038500000315253
18757,0.008046800001466181
18758,0.010377700000390178
18759,0.010372700002335478
18760,0.008261499999207444
18761,0.009239700000762241
18762,0.01017890000002808
18763,0.010899100001552142
18764,0.010115000000951113
18765,0.009135000000242144
18766,0.009886700001516147
18767,0.009931300002790522
18768,0.008291900001495378
18769,0.008976799999800278
18770,0.010293300001649186
18771,0.01022000000011758
18772,0.009899299999233335
18773,0.00934399999823654
18774,0.009282099999836646
18775,0.00793119999798364
18776,0.009219700001267483
18777,0.007766899998387089
18778,0.009203199999319622
18779,0.00773730000219075
18780,0.009482100002060179
18781,0.008788300001469906
18782,0.008548300000256859
18783,0.008775999998761108
18784,0.00796720000289497
18785,0.009495900001638802
18786,0.009253100000933046
18787,0.009781000000657514
18788,0.008668499998748302
18789,0.010467100000823848
18790,0.01065819999712403
18791,0.009774900001502829
18792,0.009076300000742776
18793,0.007967500001541339
18794,0.008889500000805128
18795,0.008967599998868536
18796,0.008212599997932557
18797,0.009790099997189827
18798,0.008471000001009088
18799,0.009320400000433438
18800,0.00825999999869964
18801,0.010213800000201445
18802,0.009599900000466732
18803,0.008101100000203587
18804,0.009125900000071852
18805,0.007864999999583233
18806,0.009287900000344962
18807,0.009587500000634464
18808,0.008798099999694386
18809,0.007684000000153901
18810,0.008876200001395773
18811,0.007700499998463783
18812,0.009093500000744825
18813,0.007722199999989243
18814,0.008932800003094599
18815,0.00991240000075777
18816,0.009464099999604514
18817,0.009543399999529356
18818,0.0093659000012849
18819,0.008936199999880046
18820,0.008346200000232784
18821,0.009882299997116206
18822,0.009655100002419204
18823,0.007730099998298101
18824,0.009596500000043306
18825,0.009355399997730274
18826,0.009402899999258807
18827,0.008760199998505414
18828,0.008732899997994537
18829,0.009827699999732431
